Date,AnalyzerSN,TestName,SampleClass,SampleType,VR1,BarcodeR1,VR2,BarcodeR2,CalibControlName,CalibControlLotNumber,SampleVolume,PackISE_SN,RefElectrode,NaElectrode,KElectrode,ClElectrode,LiElectrode,IsFactoryTest
2023-02-20 09:22:40,834002001,AMYLASE DIRECT,CTRL,SER,300,55021022445128030891_BC,0,,C2,	090,6,	,,,,,,True
2023-02-20 09:22:49,834002001,ALBUMIN,CTRL,SER,300,54711052546530043814_BC,0,,C2,	090,3,	,,,,,,True
2023-02-20 09:38:59,834002001,ISE_PURGE_A,CALIB,,200,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-20 09:38:59,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-20 09:46:42,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 09:47:21,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 09:47:30,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 09:47:39,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:47:45,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 09:47:48,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:47:57,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-20 09:48:06,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 09:48:15,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:48:24,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 09:48:30,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 09:48:33,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:48:42,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:48:51,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:49:00,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 09:49:09,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:49:15,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 09:49:18,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:49:27,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:49:36,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:49:45,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 09:49:54,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:50:00,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 09:50:03,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:50:12,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:50:21,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-20 09:50:30,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 09:50:39,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 09:50:45,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 09:50:48,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 09:50:57,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:51:06,834002001,PROTEIN TOTALBIR,PATIENT,SER,225,51311052446460003599_BC,75,51322052446460019891_BC,,	,4,	,,,,,,True
2023-02-20 09:51:15,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-20 09:51:24,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-20 09:51:33,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 09:51:42,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 09:51:51,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:52:00,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-20 09:52:06,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 09:52:09,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:52:18,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:52:27,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-20 09:52:36,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 09:52:45,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:52:54,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 09:53:03,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:53:12,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 09:53:21,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 09:53:30,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:53:39,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-20 09:53:48,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:53:57,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:54:06,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 09:54:15,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:54:24,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:54:33,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:54:42,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:54:51,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-20 09:55:00,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:55:09,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:55:18,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:55:27,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-20 09:55:36,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:55:54,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:56:03,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:56:12,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-20 09:56:21,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-20 09:56:30,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 09:56:39,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 09:56:48,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:56:57,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:57:06,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:57:15,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-20 09:57:24,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-20 09:57:33,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 09:57:42,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 09:57:51,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-20 09:58:00,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-20 09:58:09,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:58:18,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 09:58:27,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:58:36,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:58:45,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 09:58:54,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 09:59:03,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:59:12,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:59:21,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:59:30,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 09:59:39,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 09:59:48,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-20 09:59:57,834002001,PROTEIN TOTALBIR,PATIENT,SER,225,51311052446460003599_BC,75,51322052446460019891_BC,,	,4,	,,,,,,True
2023-02-20 10:00:06,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 10:00:15,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 10:00:24,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-20 10:00:33,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:00:42,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:00:51,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 10:01:09,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 10:01:18,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:01:27,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:01:36,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:01:45,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:01:54,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-20 10:02:03,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 10:02:12,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:02:21,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 10:02:39,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 10:02:48,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:02:57,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:03:06,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:03:15,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-20 10:03:24,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 10:03:33,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 10:03:42,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 10:03:51,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 10:04:00,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:04:09,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-20 10:04:18,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-20 10:04:27,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 10:04:36,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 10:04:45,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-20 10:05:12,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-20 10:05:21,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:05:30,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-20 10:05:39,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:05:57,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:06:06,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-20 10:06:15,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 10:06:24,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:06:33,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-20 10:06:42,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-20 10:06:51,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 10:07:00,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 10:07:09,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-20 10:07:18,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:07:27,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 10:07:36,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:07:45,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:07:54,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:08:03,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:08:12,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:08:21,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:08:30,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:08:39,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-20 10:08:48,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-20 10:08:57,834002001,BILI DIRECT DPD,PATIENT,SER,240,50411122346907010556_BC,60,50422122346907045949_BC,,	,14,	,,,,,,True
2023-02-20 10:09:06,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 10:10:06,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:15:12,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:15:42,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005820_BC,0,,,	,6,	,,,,,,True
2023-02-20 10:15:51,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005820_BC,0,,,	,6,	,,,,,,True
2023-02-20 10:16:00,834002001,CREATININE,PATIENT,URI,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:16:15,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:17:00,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:17:03,834002001,PROTEIN URINE,PATIENT,URI,300,50121102344732005820_BC,0,,,	,6,	,,,,,,True
2023-02-20 10:17:12,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 10:17:30,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 10:17:39,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:17:45,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:17:48,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:17:57,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 10:18:06,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:18:15,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 10:18:30,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:18:33,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 10:18:42,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:18:51,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 10:19:00,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-20 10:19:09,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:19:15,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:19:18,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:19:27,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106101922_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:19:36,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087974_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:19:54,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 10:20:03,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 10:20:12,834002001,GLUCOSE,PATIENT,SER,300,50311062547001077896_BC,0,,,	,3,	,,,,,,True
2023-02-20 10:20:21,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
2023-02-20 10:20:30,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-20 10:20:36,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-20 10:20:48,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-20 10:20:57,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-20 10:21:06,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-20 10:21:15,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-20 10:21:24,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-20 10:21:33,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-20 10:21:42,834002001,CREATININE,PATIENT,SER,150,50211062547110061822_BC,150,50212062547110040853_BC,,	,30,	,,,,,,True
